311,0.853560982337487,0.948818310755139,-0.0997181813467324,0.629033572445151,-0.92570676870529
312,0.929645555734622,0.856134628338796,-0.133921417888492,0.66749411045563,-0.919798015061716
313,0.999876325058961,0.75788136951872,-0.160928350831599,0.703648345189106,-0.914059326397239
314,1.06365127082209,0.655184275255914,-0.180601846771909,0.736713179604973,-0.908500500649123
315,1.12041312756534,0.549208770211793,-0.19290921509412,0.765948128445617,-0.903130552302776
316,1.16965566501969,0.441145539862981,-0.197921575998311,0.79066736822555,-0.897957701956609
317,1.21092960144368,0.332195918351325,-0.195811827626771,0.810250998499576,-0.892989367669438
318,1.24384807263663,0.223557271168464,-0.186851251008494,0.824155341581797,-0.888232158098082
319,1.26809158369693,0.116408555290513,-0.171404809648572,0.831922121754091,-0.883691867429102
320,1.28341237517143,0.0118962355568231,-0.149925217768348,0.833186381273858,-0.879373472104808
321,1.28963814077992,-0.0888792700014799,-0.122945867222372,0.827683008928587,-0.875281129339976
322,1.28667504034141,-0.184876451434936,-0.0910727177709157,0.815251777219651,-0.871418177421978
323,1.27450995880701,-0.275124720601549,-0.0549752684844106,0.795840806190184,-0.867787137783326
324,1.2532119703345,-0.358735435383681,-0.0153767394331803,0.769508395119773,-0.864389718831969
325,1.22293297503141,-0.434911806335153,0.0269563976657649,0.736423187449029,-0.861226821521073
326,1.18390748524045,-0.502957573114087,0.0712253936268066,0.696862659013391,-0.858298546636417
327,1.13645154793435,-0.562284354772415,0.116610549088829,0.651209944592048,-0.855604203776039
328,1.08096079980452,-0.612417595757487,0.162282739831655,0.599949042544993,-0.853142321993288
329,1.01790766184722,-0.653001048091127,0.207414983776118,0.543658461551426,-0.850910662071088
330,0.947837690539587,-0.68379974937577,0.25119389420922,0.483003396815973,-0.848906230391853
331,0.871365112927596,-0.704701475778712,0.292830866751396,0.418726545227619,-0.847125294364329
332,0.789167582983546,-0.715716668706179,0.331572852589839,0.351637689510333,-0.845563399365452
333,0.70198020630266,-0.716976853241543,0.366712577449595,0.282602200087405,-0.844215387152298
334,0.610588889467386,-0.708731585335796,0.397598074546482,0.212528619913365,-0.843075415696268
335,0.51582307909091,-0.691343982960088,0.423641410222485,0.142355511660759,-0.842136980388791
336,0.418547963540327,-0.665284913728792,0.444326492943372,0.0730377581706108,-0.841392936565161
337,0.319656217525781,-0.631125927660873,0.459215869658883,0.0055325158108209,-0.840835523290487
338,0.220059376024858,-0.589531038568372,0.467956427990375,-0.0592149737970048,-0.840456388349302
339,0.1206789293023,-0.541247470864698,0.470283938108911,-0.120285505415663,-0.840246614378015
340,0.02243723500735,-0.487095500215741,0.466026384276901,-0.176799757178274,-0.8401967460772
341,-0.0737516535789604,-0.427957526280706,0.455106052620906,-0.227931658211343,-0.840296818438642
342,-0.166991142165272,-0.36476652370059,0.437540358549613,-0.272921078503099,-0.840536385920169
343,-0.256411131265491,-0.298494023409604,0.413441414097649,-0.311085651868356,-0.840904552499472
344,-0.341176832074033,-0.230137780216928,0.383014352132441,-0.341831554895895,-0.841390002536558
345,-0.420497263043095,-0.160709284407482,0.34655444058467,-0.364663079418746,-0.841981032372963
346,-0.493633330803837,-0.0912212748453307,0.304443035438304,-0.379190853108797,-0.842665582594564
347,-0.559905403266536,-0.0226754087621104,0.257142435940744,-0.385138582018714,-0.843431270883675
348,-0.618700288075879,0.0439497608656367,0.205189719179736,-0.382348209995991,-0.84426542538512
349,-0.669477536026834,0.107710355619205,0.149189643649862,-0.37078341256974,-0.845155118510143
350,-0.711774996488674,0.167708152847755,0.0898067225460302,-0.350531366829621,-0.846087201101368
351,-0.745213560251697,0.223100850626438,0.0277565771436517,-0.321802763630016,-0.847048336881499
352,-0.76950103440203,0.273111500420577,-0.0362033113531845,-0.284930053798577,-0.848025037108164
353,-0.784435103732846,0.317037003865685,-0.101283326777637,-0.24036394553716,-0.849003695357092
354,-0.789905343693668,0.354255583673777,-0.166671790470426,-0.188668195502407,-0.849970622355837
355,-0.785894260833417,0.384233153228745,-0.231545249132872,-0.130512760773488,-0.850912080790483
356,-0.772477347971209,0.406528524728593,-0.295078844917905,-0.0666654026950102,-0.851814320007988
357,-0.749822152791003,0.420797411555685,-0.356456635365795,0.00201814392339217,-0.852663610537462
358,-0.7181863700579,0.426795196687821,-0.414881733276575,0.0746053018905332,-0.853446278354219
359,-0.677914979051113,0.424378455183687,-0.469586140768644,0.150098929681265,-0.854148738811371
360,-0.629436458957181,0.413505234866994,-0.519840157516603,0.227450576365861,-0.854757530164634
361,-0.5732581257267,0.39423411508219,-0.564961250386725,0.305574529015875,-0.855259346617239
362,-0.509960644132239,0.366722078595392,-0.604322280270778,0.383362456506392,-0.855641070813075
363,-0.440191778345261,0.331221246172973,-0.637358991718202,0.459698444777483,-0.855889805707703
364,-0.364659453154178,0.288074536905525,-0.663576681827906,0.533474212706927,-0.855992905748419
365,-0.284124205863722,0.237710329791405,-0.682555976617461,0.603604294866496,-0.855938007296363
366,-0.199391115846798,0.18063621330285,-0.693957655563968,0.669040977626584,-0.855713058225482
367,-0.111301304578234,0.117431919500921,-0.69752647802428,0.728788778334196,-0.855306346635249
368,-0.0207231036908756,0.048741547634487,-0.693093978607245,0.781918263568995,-0.854706528616135
369,0.0714570078985791,-0.02473481103193,-0.680580212099205,0.827579011687847,-0.853902655009167
370,0.164343594487549,-0.102249930229656,-0.659994442051228,0.865011536865311,-0.852884197103267
371,0.257041477416619,-0.183018667079431,-0.631434780440406,0.8935580064494,-0.851641071216626
372,0.348664868234491,-0.266227419561974,-0.595086798744024,0.912671600465349,-0.850163662110966
373,0.438346318776855,-0.351043700581563,-0.551221143148246,0.921924381266171,-0.84844284519033
374,0.525245388563118,-0.436625707598598,-0.500190198298572,0.921013562368493,-0.8464700074388
375,0.608556933953053,-0.522131769851616,-0.442423854846275,0.90976608811872,-0.844237067054574
376,0.687518928700708,-0.606729559744763,-0.378424445927375,0.888141459679936,-0.841736491740774
377,0.761419731823469,-0.689604960948094,-0.308760926519367,0.856232767567619,-0.838961315616491
378,0.829604725986973,-0.769970493033779,-0.234062377263332,0.814265916234175,-0.835905154714717
379,0.891482257791798,-0.84707320092189,-0.155010920743237,0.76259705164296,-0.832562221037112
380,0.946528820328558,-0.920201926892868,-0.0723341433249003,0.701708228014627,-0.828927335138759
381,0.99429342802295,-0.988693893284654,0.0132028805585307,0.632201374609251,-0.824995937219512
382,1.03440114399528,-1.05194053506744,0.100805862345634,0.554790647171728,-0.82076409670184
383,1.06655573077414,-1.10939253310611,0.18965977107565,0.470293271176052,-0.816228520278578
384,1.09054140609332,-1.16056401090503,0.278937402680931,0.379619004934115,-0.811386558417404
385,1.10622369652095,-1.20503586980412,0.367807948096013,0.283758369690277,-0.806236210312387
386,1.11354939267764,-1.24245824978255,0.45544546413001,0.183769810734296,-0.800776127276401
387,1.11254562065318,-1.27255211505451,0.541037154881698,0.0807659680948712,-0.795005614571762
388,1.10331805478906,-1.29510997534204,0.623791376360312,-0.0241007526770196,-0.788924631679892
389,1.08604830712174,-1.30999576492444,0.702945282810317,-0.129653109927079,-0.782533791014365
390,1.06099053835024,-1.31714391214284,0.777772039912179,-0.234704249481885,-0.775834355085123
391,1.02846734408059,-1.31655764184634,0.8475875374259,-0.338073012984844,-0.768828232125151
392,0.988864978198732,-1.3083065621791,0.911756541831756,-0.438599121182908,-0.761517970194291
393,0.942627982431717,-1.29252359502003,0.969698237974119,-0.535158024960717,-0.753906749778282
394,0.890253297389503,-1.2694013162085,1.02089111749488,-0.626675222450849,-0.745998374904476
395,0.832283935560797,-1.23918777734765,1.06487718082156,-0.712139848925237,-0.737797262798916
396,0.769302300809523,-1.20218188542033,1.1012654285178,-0.790617357260177,-0.729308432112758
397,0.701923241838983,-1.15872841964554,1.12973462678597,-0.861261120394613,-0.72053748974914
398,0.630786928832141,-1.10921276693253,1.1500353407077,-0.923322803160663,-0.711490616324708
399,0.556551643026957,-1.05405545795922,1.16199123730727,-0.976161368916224,-0.702174550303023
400,0.479886568350913,-0.993706585335346,1.16549966861583,-1.01925060628108,-0.69259657083999
401,0.401464672439807,-0.928640183550486,1.1605315525093,-1.0521850826757,-0.682764479384282
402,0.321955761439702,-0.859348647511535,1.14713057610264,-1.07468445396833,-0.672686580078471
403,0.24201978898983,-0.786337262518838,1.12541175283902,-1.08659608301931,-0.662371659009205
404,0.162300494774633,-0.710118913603847,1.09555937005448,-1.08789594392769,-0.65182896235727
405,0.0834194420954496,-0.631209036357465,1.05782436868264,-1.07868781298409,-0.64106817350081
406,0.00597051713800562,-0.550120864829873,1.01252120085992,-1.05920077136477,-0.630099389127222
407,-0.0694850548954322,-0.467361024903571,0.960024214481315,-1.02978506811849,-0.618933094411417
408,-0.142423129749014,-0.38342551386113,0.90076361623835,-0.990906414662197,-0.607580137320164
409,-0.212360461760122,-0.298796098823715,0.835221066353672,-0.943138803491204,-0.596051702104099
410,-0.27885788978356,-0.213937158463309,0.763924959133501,-0.887155963820073,-0.584359282040772
411,-0.341522871235195,-0.129292984030257,0.687445443624775,-0.823721585120599,-0.57251465149365
412,-0.400011353458576,-0.0452855474253115,0.606389238132901,-0.753678455760084,-0.560529837353539
413,-0.454028980958317,0.037687264084495,0.521394291183206,-0.677936677943142,-0.548417089930079
414,-0.503331646232023,0.119252954725297,0.4331243397577,-0.597461131735878,-0.53618885336227
415,-0.547725400840107,0.199065284258052,0.342263413377215,-0.513258369949158,-0.523857735617868
416,-0.587065751856571,0.27680471165379,0.249510329903142,-0.426363131965981,-0.511436478152408
417,-0.621256376827543,0.352178447055819,0.155573225880226,-0.337824668142144,-0.498937925299259
418,-0.650247297720406,0.424920146153651,0.0611641609135881,-0.248693067158682,-0.486374993462689
419,-0.67403256097642,0.494789285759838,-0.0330061679507836,-0.160005776667018,-0.473760640186244
420,-0.692647476597706,0.561570263183357,-0.126233569511559,-0.0727745027942392,-0.461107833168986
421,-0.706165474130795,0.625071264887058,-0.217825330710289,0.0120273333439424,-0.44842951930214
422,-0.714694637393257,0.685122951873569,-0.307104992930542,0.093476413912133,-0.435738593798643
423,-0.718373982780906,0.741577010252518,-0.393416910824962,0.170710461486463,-0.423047869487731
424,-0.717369547958943,0.794304615504714,-0.476130575570985,0.24293815357293,-0.410370046346343
425,-0.711870358665499,0.843194858096818,-0.554644687611448,0.309447889408696,-0.397717681338442
426,-0.702084341238854,0.888153176347047,-0.628390966826871,0.36961530198225,-0.385103158632671
427,-0.688234247335589,0.929099839849012,-0.696837690676382,0.422909427640034,-0.372538660267767
428,-0.670553655164903,0.965968523389142,-0.759492953105893,0.468897466172065,-0.360036137334164
429,-0.649283108468968,0.998705007219366,-0.815907638938568,0.507248085576003,-0.347607281738913
430,-0.624666450488532,1.02726603485691,-0.865678110025888,0.53773324746687,-0.335263498619762
431,-0.596947405337768,1.05161835437317,-0.908448600650566,0.560228551002258,-0.32301587947263
432,-0.566366453655658,1.07173796350751,-0.943913320546545,0.574712114905301,-0.310875176055123
433,-0.533158043196136,1.087609573009,-0.971818264457351,0.581262038369219,-0.298851775126859
434,-0.497548168268674,1.09922629648326,-0.991962727421122,0.580052502007333,-0.286955674085522
435,-0.45975234475455,1.10658956881929,-1.00420052498551,0.57134858927542,-0.275196457555418
436,-0.419973999918207,1.10970928910794,-1.0084409173612,0.555499926661264,-0.263583274983133
437,-0.378403288527715,1.10860417795492,-1.00464923616771,0.532933257154903,-0.252124819292593
438,-0.335216339016315,1.1033023333473,-0.992847211961871,0.504144075854311,-0.240829306649367
439,-0.290574925680908,1.09384196385966,-0.973113000224339,0.469687468826558,-0.229704457381511
440,-0.244626555345637,1.0802722730826,-0.945580902968549,0.430168306367591,-0.218757478101603
441,-0.197504949637437,1.06265446481197,-0.910440782688645,0.386230949453958,-0.207995045071868
442,-0.149330897139658,1.04106283483209,-0.867937165033083,0.338548633361707,-0.197423288851416
443,-0.100213443316883,1.01558591212808,-0.818368026433434,0.287812695084777,-0.18704778026174
444,-0.0502513803373656,0.98632761012723,-0.762083262982484,0.234721811298176,-0.176873517703522
445,0.000465006151024738,0.953408347139303,-0.69948283718767,0.179971411200143,-0.166904915854789
446,0.0518519805322423,0.916966094568837,-0.631014599862856,0.124243423689333,-0.157145795777223
447,0.103830241717976,0.877157311722597,-0.557171785395677,0.0681965110822183,-0.147599376454273
448,0.156322701888579,0.834157727131095,-0.47849017996145,0.0124569320813842,-0.1382682677814
449,0.209252214370816,0.788162928228916,-0.395544963963009,-0.0423898348708171,-0.129154465025488
450,0.262539306219315,0.739388723963991,-0.3089472320631,-0.0958065901841133,-0.120259344767072
451,0.316099970777514,0.68807124838704,-0.219340196637955,-0.147310931123397,-0.111583662335668
452,0.369843574243246,0.634466777451547,-0.127395083301526,-0.196480703250651,-0.103127550745062
453,0.423670928073398,0.578851236062625,-0.0338067303057993,-0.242958317057888,-0.0948905211319607
454,0.477472575967719,0.521519377768883,0.0607110929218207,-0.286453880152793,-0.0868714646980019
455,0.531127340222624,0.462783625305051,0.155430629130964,-0.326747114561827,-0.079068656151652
456,0.584501167505445,0.4029725663652,0.249615315602497,-0.363688048215444,-0.0714797586430891
457,0.63744630864271,0.342429105412268,0.342525178557942,-0.397196489175986,-0.0641018301817289
458,0.689800860930938,0.281508278898073,0.433422408544656,-0.427260310363505,-0.056931331522683
459,0.741388694860486,0.220574747866242,0.52157708158181,-0.453932591136032,-0.0499641355050175
460,0.792019780099578,0.159999988422908,0.606272986793962,-0.477327679808572,-0.0431955378213797
461,0.841490918228413,0.10015920687279,0.686813517358076,-0.497616257783242,-0.0366202691952464
462,0.889586882160997,0.0414280123190739,0.762527577930341,-0.515019501165458,-0.0302325089387933
463,0.936081954566258,-0.0158211148931289,0.832775458383963,-0.529802449333136,-0.0240258998612313
464,0.98074185002462,-0.0712225154497362,0.896954620761219,-0.542266701710028,-0.0179935644942953
465,1.02332599825362,-0.124421156172283,0.95450534390103,-0.552742573800403,-0.0121281225985493
466,1.06359015862897,-0.175076496323995,1.00491616832291,-0.561580851232361,-0.00642170991118757
